$GPGGA,000050.60,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000050.70,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000050.80,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000050.90,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000051.00,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000051.10,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000051.20,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000051.30,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000051.40,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000051.50,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000051.60,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000051.70,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000051.80,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000051.90,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000052.00,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000052.10,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000052.20,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000052.30,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000052.40,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000052.50,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000052.60,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000052.70,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000052.80,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000052.90,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*68
$GPGGA,000053.00,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000053.10,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000053.20,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000053.30,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000053.40,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000053.50,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000053.60,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000053.70,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000053.80,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*68
$GPGGA,000053.90,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000054.00,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000054.10,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000054.20,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000054.30,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000054.40,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000054.50,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000054.60,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000054.70,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000054.80,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000054.90,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000055.00,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000055.10,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000055.20,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000055.30,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000055.40,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000055.50,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000055.60,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000055.70,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000055.80,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000055.90,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000056.00,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000056.10,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000056.20,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000056.30,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000056.40,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000056.50,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000056.60,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000056.70,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000056.80,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000056.90,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000057.00,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000057.10,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000057.20,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000057.30,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000057.40,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000057.50,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000057.60,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000057.70,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000057.80,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000057.90,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000058.00,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000058.10,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000058.20,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000058.30,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*68
$GPGGA,000058.40,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000058.50,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000058.60,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000058.70,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000058.80,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000058.90,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000059.00,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000059.10,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000059.20,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*68
$GPGGA,000059.30,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000059.40,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000059.50,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000059.60,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000059.70,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000059.80,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000059.90,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000100.00,3559.36882306,N,05159.47933922,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000100.10,3559.36882433,N,05159.47934078,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000100.20,3559.36883314,N,05159.47935162,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000100.30,3559.36885698,N,05159.47938097,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000100.40,3559.36890338,N,05159.47943805,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000100.50,3559.36897981,N,05159.47953210,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000100.60,3559.36909379,N,05159.47967235,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000100.70,3559.36925282,N,05159.47986804,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000100.80,3559.36946440,N,05159.48012838,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000100.90,3559.36973603,N,05159.48046261,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000101.00,3559.37007521,N,05159.48087997,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000101.10,3559.37048945,N,05159.48138968,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000101.20,3559.37098624,N,05159.48200097,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000101.30,3559.37157309,N,05159.48272308,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000101.40,3559.37225749,N,05159.48356523,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000101.50,3559.37304696,N,05159.48453666,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000101.60,3559.37394899,N,05159.48564659,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000101.70,3559.37497109,N,05159.48690426,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000101.80,3559.37612075,N,05159.48831890,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000101.90,3559.37740547,N,05159.48989974,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000102.00,3559.37883277,N,05159.49165601,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000102.10,3559.38040955,N,05159.49359622,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000102.20,3559.38213451,N,05159.49571877,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000102.30,3559.38400030,N,05159.49801461,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000102.40,3559.38599940,N,05159.50047449,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000102.50,3559.38812433,N,05159.50308920,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000102.60,3559.39036757,N,05159.50584951,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000102.70,3559.39272163,N,05159.50874617,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000102.80,3559.39517901,N,05159.51176997,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000102.90,3559.39773219,N,05159.51491167,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000103.00,3559.40037369,N,05159.51816204,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000103.10,3559.40309599,N,05159.52151185,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000103.20,3559.40589160,N,05159.52495187,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000103.30,3559.40875302,N,05159.52847288,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000103.40,3559.41167274,N,05159.53206563,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000103.50,3559.41464326,N,05159.53572090,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000103.60,3559.41765708,N,05159.53942946,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000103.70,3559.42070670,N,05159.54318207,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000103.80,3559.42378462,N,05159.54696952,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000103.90,3559.42688333,N,05159.55078256,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000104.00,3559.42999533,N,05159.55461196,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000104.10,3559.43311314,N,05159.55844852,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000104.20,3559.43623148,N,05159.56228584,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000104.30,3559.43934977,N,05159.56612323,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000104.40,3559.44246801,N,05159.56996070,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000104.50,3559.44558618,N,05159.57379823,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000104.60,3559.44870430,N,05159.57763584,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000104.70,3559.45182236,N,05159.58147352,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000104.80,3559.45494037,N,05159.58531127,E,1,05,2.87,100.0000,M,00.000,M,,*68
$GPGGA,000104.90,3559.45805832,N,05159.58914909,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000105.00,3559.46117621,N,05159.59298699,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000105.10,3559.46429405,N,05159.59682496,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000105.20,3559.46741183,N,05159.60066300,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000105.30,3559.47052955,N,05159.60450111,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000105.40,3559.47364722,N,05159.60833929,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000105.50,3559.47676483,N,05159.61217755,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000105.60,3559.47988239,N,05159.61601587,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000105.70,3559.48299988,N,05159.61985427,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000105.80,3559.48611732,N,05159.62369274,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000105.90,3559.48923471,N,05159.62753129,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000106.00,3559.49235204,N,05159.63136990,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000106.10,3559.49546931,N,05159.63520859,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000106.20,3559.49858652,N,05159.63904735,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000106.30,3559.50170368,N,05159.64288618,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000106.40,3559.50482078,N,05159.64672508,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000106.50,3559.50793783,N,05159.65056406,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000106.60,3559.51105482,N,05159.65440310,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000106.70,3559.51417175,N,05159.65824222,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000106.80,3559.51728862,N,05159.66208141,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000106.90,3559.52040544,N,05159.66592068,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000107.00,3559.52352220,N,05159.66976001,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000107.10,3559.52663891,N,05159.67359942,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000107.20,3559.52975556,N,05159.67743890,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000107.30,3559.53287215,N,05159.68127845,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000107.40,3559.53598869,N,05159.68511807,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000107.50,3559.53910517,N,05159.68895776,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000107.60,3559.54222159,N,05159.69279753,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000107.70,3559.54533796,N,05159.69663737,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000107.80,3559.54845427,N,05159.70047728,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000107.90,3559.55157052,N,05159.70431726,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000108.00,3559.55468672,N,05159.70815731,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000108.10,3559.55780286,N,05159.71199744,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000108.20,3559.56091894,N,05159.71583764,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000108.30,3559.56403497,N,05159.71967791,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000108.40,3559.56715094,N,05159.72351825,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000108.50,3559.57026685,N,05159.72735866,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000108.60,3559.57338271,N,05159.73119915,E,1,05,2.87,100.0000,M,00.000,M,,*66
$GPGGA,000108.70,3559.57649851,N,05159.73503971,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000108.80,3559.57961426,N,05159.73888034,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000108.90,3559.58272995,N,05159.74272104,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000109.00,3559.58584558,N,05159.74656181,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000109.10,3559.58896115,N,05159.75040266,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000109.20,3559.59207667,N,05159.75424357,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000109.30,3559.59519213,N,05159.75808456,E,1,05,2.87,100.0000,M,00.000,M,,*68
$GPGGA,000109.40,3559.59830754,N,05159.76192562,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000109.50,3559.60142288,N,05159.76576676,E,1,05,2.87,100.0000,M,00.000,M,,*6B
$GPGGA,000109.60,3559.60453818,N,05159.76960796,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000109.70,3559.60765341,N,05159.77344924,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000109.80,3559.61076859,N,05159.77729059,E,1,05,2.87,100.0000,M,00.000,M,,*65
$GPGGA,000109.90,3559.61388371,N,05159.78113201,E,1,05,2.87,100.0000,M,00.000,M,,*68
$GPGGA,000110.00,3559.61699878,N,05159.78497350,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000110.10,3559.62011379,N,05159.78881506,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000110.20,3559.62322874,N,05159.79265670,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000110.30,3559.62634363,N,05159.79649841,E,1,05,2.87,100.0000,M,00.000,M,,*6F
$GPGGA,000110.40,3559.62945847,N,05159.80034019,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000110.50,3559.63257326,N,05159.80418204,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000110.60,3559.63568798,N,05159.80802396,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000110.70,3559.63880265,N,05159.81186596,E,1,05,2.87,100.0000,M,00.000,M,,*68
$GPGGA,000110.80,3559.64191726,N,05159.81570803,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000110.90,3559.64503182,N,05159.81955017,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000111.00,3559.64814632,N,05159.82339238,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000111.10,3559.65126076,N,05159.82723466,E,1,05,2.87,100.0000,M,00.000,M,,*68
$GPGGA,000111.20,3559.65437515,N,05159.83107702,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000111.30,3559.65748948,N,05159.83491945,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000111.40,3559.66060375,N,05159.83876195,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000111.50,3559.66371797,N,05159.84260452,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000111.60,3559.66683213,N,05159.84644716,E,1,05,2.87,100.0000,M,00.000,M,,*67
$GPGGA,000111.70,3559.66994623,N,05159.85028987,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000111.80,3559.67306028,N,05159.85413266,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000111.90,3559.67617427,N,05159.85797552,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000112.00,3559.67928820,N,05159.86181845,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000112.10,3559.68240208,N,05159.86566145,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000112.20,3559.68551590,N,05159.86950453,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000112.30,3559.68862966,N,05159.87334767,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000112.40,3559.69174337,N,05159.87719089,E,1,05,2.87,100.0000,M,00.000,M,,*6A
$GPGGA,000112.50,3559.69485702,N,05159.88103418,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000112.60,3559.69797062,N,05159.88487754,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000112.70,3559.70108415,N,05159.88872098,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000112.80,3559.70419763,N,05159.89256448,E,1,05,2.87,100.0000,M,00.000,M,,*6C
$GPGGA,000112.90,3559.70731106,N,05159.89640806,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000113.00,3559.71042443,N,05159.90025171,E,1,05,2.87,100.0000,M,00.000,M,,*6E
$GPGGA,000113.10,3559.71353774,N,05159.90409543,E,1,05,2.87,100.0000,M,00.000,M,,*64
$GPGGA,000113.20,3559.71665099,N,05159.90793923,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000113.30,3559.71976419,N,05159.91178309,E,1,05,2.87,100.0000,M,00.000,M,,*69
$GPGGA,000113.40,3559.72287733,N,05159.91562703,E,1,05,2.87,100.0000,M,00.000,M,,*62
$GPGGA,000113.50,3559.72599041,N,05159.91947104,E,1,05,2.87,100.0000,M,00.000,M,,*63
$GPGGA,000113.60,3559.72910344,N,05159.92331512,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000113.70,3559.73221641,N,05159.92715927,E,1,05,2.87,100.0000,M,00.000,M,,*61
$GPGGA,000113.80,3559.73532933,N,05159.93100349,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000113.90,3559.73844219,N,05159.93484779,E,1,05,2.87,100.0000,M,00.000,M,,*60
$GPGGA,000114.00,3559.74155499,N,05159.93869216,E,1,05,2.87,100.0000,M,00.000,M,,*6D
$GPGGA,000114.10,3559.74466773,N,05159.94253660,E,1,05,2.87,100.0050,M,00.000,M,,*6A
$GPGGA,000114.20,3559.74778020,N,05159.94638105,E,1,05,2.87,100.1472,M,00.000,M,,*6C
$GPGGA,000114.30,3559.75089232,N,05159.95022549,E,1,05,2.87,100.4857,M,00.000,M,,*6A
$GPGGA,000114.40,3559.75400409,N,05159.95406993,E,1,05,2.87,101.0203,M,00.000,M,,*61
$GPGGA,000114.50,3559.75711550,N,05159.95791435,E,1,05,2.87,101.7511,M,00.000,M,,*61
$GPGGA,000114.60,3559.76022656,N,05159.96175876,E,1,05,2.87,102.6782,M,00.000,M,,*6D
$GPGGA,000114.70,3559.76333727,N,05159.96560316,E,1,05,2.87,103.8014,M,00.000,M,,*62
$GPGGA,000114.80,3559.76644763,N,05159.96944755,E,1,05,2.87,105.1209,M,00.000,M,,*60
$GPGGA,000114.90,3559.76955763,N,05159.97329193,E,1,05,2.87,106.6365,M,00.000,M,,*6D
$GPGGA,000115.00,3559.77266727,N,05159.97713630,E,1,05,2.87,108.3484,M,00.000,M,,*6F
$GPGGA,000115.10,3559.77577656,N,05159.98098065,E,1,05,2.87,110.2564,M,00.000,M,,*64
$GPGGA,000115.20,3559.77888550,N,05159.98482499,E,1,05,2.87,112.3607,M,00.000,M,,*62
$GPGGA,000115.30,3559.78199408,N,05159.98866932,E,1,05,2.87,114.6611,M,00.000,M,,*67
$GPGGA,000115.40,3559.78510230,N,05159.99251363,E,1,05,2.87,117.1577,M,00.000,M,,*6E
$GPGGA,000115.50,3559.78821017,N,05159.99635793,E,1,05,2.87,119.8506,M,00.000,M,,*6B
$GPGGA,000115.60,3559.79131769,N,05200.00020222,E,1,05,2.87,122.7396,M,00.000,M,,*65
$GPGGA,000115.70,3559.79442484,N,05200.00404649,E,1,05,2.87,125.8249,M,00.000,M,,*65
$GPGGA,000115.80,3559.79753164,N,05200.00789075,E,1,05,2.87,129.1063,M,00.000,M,,*62
